direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/12/24,17.5,2020/12/24,20.45,2.9499999999999993,16.857142857142854,1.1685714285714286,5,,3.3714285714285706,6,exit-rule,16.625,,
long,2020/12/24,20.65,2020/12/24,19.46,-1.1899999999999977,-5.76271186440677,0.9423728813559323,4.999999999999995,,-1.152542372881355,1,exit-rule,19.6175,,
long,2020/12/24,20.06,2020/12/24,20.2,0.14000000000000057,0.6979062811565333,1.0069790628115654,5.000000000000001,,0.13958125623130663,1,exit-rule,19.057,,
long,2020/12/24,20.46,2020/12/24,20.2,-0.26000000000000156,-1.2707722385141815,0.9872922776148582,4.999999999999998,,-0.2541544477028364,1,exit-rule,19.437,,
long,2020/12/24,20.6,2020/12/24,19.65,-0.9500000000000028,-4.611650485436907,0.953883495145631,5.000000000000005,,-0.9223300970873803,1,exit-rule,19.57,,
long,2020/12/24,18.5,2020/12/24,21.6,3.1000000000000014,16.756756756756765,1.1675675675675676,5.0000000000000036,,3.3513513513513504,2,exit-rule,17.575,,
long,2020/12/24,20.55,2020/12/24,19.76,-0.7899999999999991,-3.8442822384428177,0.9615571776155718,4.999999999999999,,-0.7688564476885638,1,exit-rule,19.5225,,
long,2020/12/24,21.2,2020/12/24,20.7,-0.5,-2.358490566037736,0.9764150943396226,4.999999999999994,,-0.47169811320754773,1,exit-rule,20.14,,
long,2020/12/24,18.1,2020/12/24,17.195,-0.9050000000000011,-5.000000000000006,0.95,5.000000000000006,,-1,1,stop-loss,17.195,,
long,2020/12/24,15.24,2020/12/24,14.478,-0.7620000000000005,-5.000000000000003,0.95,5.000000000000003,,-1,1,stop-loss,14.478,,
long,2020/12/24,15.5,2020/12/24,14.725,-0.7750000000000004,-5.000000000000003,0.95,5.000000000000003,,-1,13,stop-loss,14.725,,
long,2020/12/24,17.67,2020/12/24,18.6,0.9299999999999997,5.26315789473684,1.0526315789473684,5.000000000000008,,1.0526315789473664,5,exit-rule,16.7865,,
long,2020/12/24,19.73,2020/12/24,19.1,-0.629999999999999,-3.1931069437404918,0.9680689305625951,4.999999999999997,,-0.6386213887480987,2,exit-rule,18.7435,,
long,2020/12/24,20.52,2020/12/24,21.75,1.2300000000000004,5.994152046783628,1.0599415204678362,4.999999999999999,,1.1988304093567257,1,exit-rule,19.494,,
long,2020/12/24,22.5,2020/12/24,22.6,0.10000000000000142,0.44444444444445075,1.0044444444444445,5,,0.08888888888889016,1,exit-rule,21.375,,
long,2020/12/24,22.4,2020/12/24,22.62,0.22000000000000242,0.9821428571428681,1.0098214285714286,5.000000000000004,,0.19642857142857342,1,exit-rule,21.279999999999998,,
long,2020/12/24,23,2020/12/24,23.5,0.5,2.1739130434782608,1.0217391304347827,4.999999999999994,,0.4347826086956527,1,exit-rule,21.85,,
long,2020/12/24,24.19,2020/12/24,23.6,-0.5899999999999999,-2.439024390243902,0.975609756097561,5.000000000000008,,-0.48780487804877953,1,exit-rule,22.9805,,
long,2020/12/24,23.55,2020/12/24,22.372500000000002,-1.1774999999999984,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,0,stop-loss,22.372500000000002,,
long,2020/12/24,20.46,2020/12/24,21.23,0.7699999999999996,3.7634408602150518,1.0376344086021505,4.999999999999998,,0.7526881720430105,1,exit-rule,19.437,,
long,2020/12/24,19.85,2020/12/24,22,2.1499999999999986,10.831234256926944,1.1083123425692694,4.999999999999998,,2.1662468513853894,1,exit-rule,18.8575,,
long,2020/12/24,23,2020/12/24,21.7,-1.3000000000000007,-5.652173913043481,0.9434782608695652,4.999999999999994,,-1.1304347826086976,1,exit-rule,21.85,,
long,2020/12/24,20.79,2020/12/24,20.4,-0.39000000000000057,-1.8759018759018788,0.9812409812409812,5.000000000000002,,-0.3751803751803756,1,exit-rule,19.7505,,
long,2020/12/24,18.75,2020/12/24,19.81,1.0599999999999987,5.653333333333326,1.0565333333333333,5,,1.1306666666666654,6,exit-rule,17.8125,,
long,2020/12/24,19.25,2020/12/24,18.2875,-0.9624999999999986,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,1,stop-loss,18.2875,,
long,2020/12/24,18.91,2020/12/24,17.9645,-0.9454999999999991,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,2,stop-loss,17.9645,,
long,2020/12/24,18.55,2020/12/24,21,2.4499999999999993,13.207547169811315,1.1320754716981132,4.999999999999991,,2.641509433962268,4,exit-rule,17.622500000000002,,
long,2020/12/24,19.5,2020/12/24,18.525,-0.9750000000000014,-5.000000000000007,0.95,5.000000000000007,,-1,0,stop-loss,18.525,,
long,2020/12/24,18.55,2020/12/24,21.2,2.6499999999999986,14.285714285714276,1.1428571428571428,4.999999999999991,,2.8571428571428603,3,exit-rule,17.622500000000002,,
long,2020/12/24,21.9,2020/12/24,20.805,-1.0949999999999989,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,20.805,,
long,2020/12/24,19.35,2020/12/24,20.35,1,5.167958656330749,1.0516795865633075,5.000000000000006,,1.0335917312661487,13,exit-rule,18.3825,,
